Phase,Hip,Knee
4.175277978318507,0.874879519269596,-2.094579525925819
4.181068932518672,0.8732089995684317,-2.0897290067507366
4.186859886718836,0.871501878951197,-2.084793747691729
4.192650840919001,0.8697580594897296,-2.0797739312429773
4.198441795119165,0.8679776428879862,-2.074670248385922
4.204232749319329,0.8661608596448388,-2.0694837181582955
4.210023703519494,0.864307942405741,-2.064215365065438
4.215814657719657,0.8624191238161473,-2.058866213612688
4.221605611919823,0.8604946365215107,-2.053437288305383
4.227396566119987,0.858534713167286,-2.047929613648865
4.233187520320151,0.8565395863989266,-2.042344214148471
4.238978474520315,0.8545094888618862,-2.0366821143095395
4.244769428720479,0.8524446532016192,-2.030944338637411
4.250560382920644,0.8503453120635792,-2.0251319116374233
4.256351337120809,0.8482116980932201,-2.019245857814916
4.2621422913209726,0.8460440439359957,-2.013287201675228
4.267933245521137,0.8438425822373603,-2.0072569677236984
4.273724199721301,0.8416075456427672,-2.0011561804656655
4.279515153921466,0.8393391667976706,-1.9949858644064689
4.285306108121631,0.8370376783475244,-1.9887470440514474
4.2910970623217946,0.8347033129377824,-1.9824407439059393
4.296888016521959,0.8323363032138988,-1.9760679884752852
4.302678970722123,0.8299368818213271,-1.9696298022648222
4.308469924922288,0.8275052814055212,-1.9631272097798902
4.314260879122452,0.8250417346119351,-1.956561235525828
4.3200518333226166,0.8225464740860229,-1.9499329040079754
4.325842787522781,0.8200197324732381,-1.94324323973167
4.331633741722945,0.8174617424190349,-1.9364932672022515
4.33742469592311,0.8148727365688669,-1.9296840109250584
4.343215650123273,0.8122529475681888,-1.922816495405431
4.3490066043234386,0.8096026080624532,-1.9158917451487063
4.354797558523603,0.8069219506971147,-1.9089107846602247
4.360588512723767,0.8042112081176273,-1.9018746384453245
4.366379466923932,0.8014706129694444,-1.894784331009345
4.372170421124095,0.7987003978980208,-1.8876408868576253
4.3779613753242606,0.7959007955488095,-1.8804453304955044
4.383752329524425,0.7930720385672645,-1.8731986864283199
4.389543283724589,0.79021435959884,-1.8659019791614124
4.395334237924753,0.7873279912889898,-1.8585562332001206
4.401125192124917,0.7844131662831678,-1.8511624730497829
4.406916146325082,0.7814701172268277,-1.8437217232157386
4.412707100525247,0.7784990767654234,-1.8362350082033265
4.4184980547254105,0.7755002775444092,-1.828703352517886
4.424289008925575,0.7724739522092385,-1.8211277806647552
4.430079963125739,0.7694203334053658,-1.8135093171492744
4.435870917325904,0.7663396537782442,-1.8058489864767813
4.441661871526068,0.763232145973328,-1.7981478131526152
4.4474528257262325,0.7600980426360711,-1.7904068216821156
4.453243779926397,0.7569375764119274,-1.7826270365706212
4.459034734126561,0.7537509799463507,-1.7748094823234704
4.464825688326726,0.7505384858847951,-1.766955183446003
4.47061664252689,0.747300326872714,-1.759065164443557
4.4764075967270545,0.7440367355555617,-1.7511404498214727
4.482198550927219,0.7407479445787923,-1.7431820640850884
4.487989505127383,0.737434186587859,-1.7351910317397423
4.493780459327548,0.7340956942282163,-1.7271683772907744
4.499571413527711,0.7307327001453178,-1.719115125243523
4.5053623677278765,0.7273454369846175,-1.7110323001033283
4.511153321928041,0.7239341373915691,-1.7029209263755274
4.516944276128205,0.7204990340116267,-1.6947820285654605
4.522735230328369,0.7170403594902441,-1.6866166311784665
4.528526184528533,0.7135583464728753,-1.678425758719884
4.5343171387286985,0.710053227604974,-1.6702104356950522
4.540108092928863,0.7065252355319944,-1.6619716866093102
4.545899047129027,0.7029746028993897,-1.6537105359679962
4.551690001329191,0.6994015623526147,-1.6454280082764503
4.557480955529355,0.6958063465371228,-1.6371251280400108
4.56327190972952,0.6921891880983679,-1.6288029197640164
4.569062863929685,0.6885503196818039,-1.6204624079538066
4.574853818129848,0.6848899739328846,-1.6121046171147204
4.580644772330013,0.6812083834970641,-1.6037305717520964
4.586435726530177,0.6775057810197963,-1.595341296371274
4.592226680730342,0.6737823991465349,-1.5869378154775917
4.598017634930506,0.6700384705227339,-1.5785211535763883
4.60380858913067,0.6662742277938473,-1.570092335173004
4.609599543330835,0.662489907958221,-1.5616523851604025
4.615390497530999,0.6586860091877532,-1.553202351689157
4.621181451731164,0.6548634344733442,-1.5447433189591224
4.626972405931328,0.6510231216290361,-1.5362763742711736
4.632763360131492,0.6471660084688703,-1.5278026049261806
4.638554314331657,0.6432930328068877,-1.5193230982250165
4.644345268531821,0.6394051324571302,-1.5108389414685528
4.650136222731986,0.6355032452336388,-1.5023512219576622
4.655927176932149,0.6315883089504553,-1.493861026993216
4.661718131132314,0.6276612614216209,-1.4853694438760863
4.667509085332479,0.623723040461177,-1.4768775599071455
4.673300039532643,0.6197745838831649,-1.468386462387265
4.679090993732807,0.6158168295016262,-1.4598972386173175
4.684881947932971,0.6118507151306023,-1.4514109758981746
4.690672902133136,0.6078771785841345,-1.4429287615307083
4.696463856333301,0.6038971576762644,-1.4344516828157912
4.702254810533461,0.599911590221036,-1.4259808270543006
4.708045764733629,0.5959214140324821,-1.4175172815470907
4.713836718933793,0.5919275669246531,-1.409062133595052
4.7196276731339575,0.587930986711587,-1.4006164704990496
4.725418627334123,0.5839326112073255,-1.392181379559956
4.731209581534286,0.5799333782259101,-1.3837579480786437
4.737000535734451,0.5759342255813821,-1.3753472633559842
4.742791489934615,0.5719360910877826,-1.3669504126928491
4.7485824441347795,0.5679399125591537,-1.3585684833901115
4.754373398334944,0.5639466278095362,-1.3502025627486423
4.760164352535108,0.5599571746529717,-1.3418537380693145
4.765955306735273,0.5559724909035016,-1.3335230966529996
4.7717462609354415,0.5519935143751643,-1.3252117258005633
4.7775372151356015,0.5480211828820103,-1.3169207128128961
4.783328169335765,0.5440564342380717,-1.308651144990852
4.78911912353593,0.5401002062573934,-1.300404109635309
4.794910077736099,0.5361534367540136,-1.292180694047133
4.800701031936259,0.5322170635419821,-1.2839819855272139
4.8064919861364235,0.5282920244353323,-1.2758090713764059
4.812282940336587,0.524379257248108,-1.267663038895587
4.818073894536752,0.5204796997943506,-1.2595449753856292
4.823864848736917,0.5165942898881019,-1.2514559681474045
4.829655802937081,0.512723965343403,-1.243397104481785
4.835446757137245,0.5088696639742953,-1.2353694716896426
4.841237711337409,0.5050323235948202,-1.2273741570718493
4.847028665537574,0.5012128820190193,-1.2194122479292775
4.852819619737739,0.49741227706093377,-1.2114848315627986
4.858610573937902,0.4936314465346052,-1.203592995273285
4.864401528138071,0.4898713282540722,-1.195737826361603
4.870192482338231,0.4861328600333843,-1.1879204121286413
4.875983436538395,0.48241697968657477,-1.1801418398752554
4.881774390738561,0.4787246250276877,-1.172403196902323
4.887565344938724,0.4750567338707645,-1.1647055705107157
4.893356299138889,0.4714142440298467,-1.1570500480013055
4.899147253339053,0.46779809331897565,-1.149437716674965
4.904938207539217,0.4642092195521926,-1.1418696638325654
4.910729161739382,0.46064856054353903,-1.1343469767749794
4.916520115939546,0.45711705410705655,-1.1268707428030789
4.922311070139711,0.4536156380567863,-1.1194420492177357
4.928102024339875,0.4501452502067698,-1.1120619833198218
4.933892978540039,0.44670682837104847,-1.1047316324102097
4.939683932740203,0.4433013103636637,-1.0974520837897708
4.945474886940368,0.43992963399865687,-1.0902244247593773
4.951265841140533,0.4365927370900693,-1.0830497426199013
4.9570567953407005,0.4332915574519402,-1.0759291246722096
4.962847749540861,0.43002703289831795,-1.0688636582171898
4.968638703741025,0.42680010124323703,-1.0618544305556985
4.97442965794119,0.4236117003007409,-1.0549025289886125
4.980220612141358,0.420462767884869,-1.0480090408167992
4.986011566341519,0.4173542418096694,-1.0411750533411452
4.9918025205416825,0.4142870598891767,-1.034401653862508
4.997593474741847,0.41126215993743453,-1.0276899296817645
5.003384428942011,0.4082804797684845,-1.021040968099787
5.009175383142177,0.40534295719636776,-1.0144558564174466
5.01496633734234,0.40245053003512576,-1.0079356819356158
5.0207572915425045,0.39960413609880013,-1.0014815319551669
5.026548245742669,0.39680471320143207,-0.9950944937769717
5.032339199942833,0.39405297322400756,-0.9887754288220372
5.038130154142998,0.39134872431529094,-0.9825242949919109
5.043921108343162,0.38869154869099104,-0.9763408243082753
5.049712062543331,0.38608102856681487,-0.9702247487928084
5.055503016743491,0.3835167461584766,-0.964175800467206
5.061293970943655,0.38099828368167965,-0.9581937113531369
5.06708492514382,0.37852522335213484,-0.9522782134722887
5.072875879343984,0.37609714738555095,-0.9464290388463434
5.0786668335441485,0.3737136379976366,-0.9406459194969836
5.084457787744313,0.37137427740410095,-0.9349285874458919
5.090248741944477,0.3690786478206526,-0.9292767747147506
5.096039696144641,0.3668263314630005,-0.9236902133252421
5.101830650344806,0.3646169105468534,-0.918168635299049
5.1076216045449705,0.3624499672879202,-0.9127117726578539
5.113412558745135,0.3603250839019098,-0.9073193574233391
5.119203512945298,0.35824184260453074,-0.9019911216171869
5.124994467145463,0.3561998256114922,-0.8967267972610802
5.130785421345628,0.354198615138503,-0.8915261163767012
5.1365763755457925,0.35223779340127176,-0.8863888109857327
5.1423673297459604,0.35031694261550606,-0.881314613109853
5.14815828394612,0.3484356449969187,-0.8763032547707557
5.153949238146285,0.3465934827612147,-0.8713544679901126
5.159740192346449,0.344790038124104,-0.8664679847896094
5.165531146546618,0.3430248933012944,-0.8616435371909255
5.171322100746778,0.34129763050849826,-0.8568808572157535
5.177113054946942,0.3396078319614208,-0.8521796768857656
5.182904009147107,0.3379550798757721,-0.8475397282226477
5.188694963347271,0.336338956467261,-0.8429607432480825
5.194485917547436,0.33475904395159634,-0.838442453983752
5.2002768717476,0.3332149245444869,-0.8339845924513392
5.206067825947764,0.33170618046164146,-0.8295868906725259
5.211858780147929,0.3302323939187691,-0.8252490806689955
5.217649734348093,0.32879314713157837,-0.8209708944624297
5.223440688548258,0.32738802231577824,-0.8167520640745112
5.229231642748422,0.32601660168707763,-0.8125923215269226
5.235022596948586,0.3246784674611853,-0.8084913988413461
5.240813551148751,0.32337320185380997,-0.8044490280394645
5.246604505348915,0.3221003870806606,-0.8004649411429603
5.252395459549079,0.320859605357446,-0.7965388701735155
5.258186413749244,0.319650438899875,-0.7926705471528129
5.263977367949408,0.3184724699236564,-0.7888597041025349
5.269768322149573,0.3173252806444993,-0.7851060730443644
5.275559276349736,0.31620845327811203,-0.7814093859999831
5.281350230549901,0.3151215700402039,-0.7777693749910742
5.287141184750066,0.31406421314648353,-0.7741857720393197
5.29293213895023,0.31303596481265966,-0.7706583091664021
5.298723093150394,0.3120364072544414,-0.7671867183940041
5.304514047350558,0.31106512268753733,-0.763770731743808
5.310305001550723,0.3101216933276563,-0.7604100812374963
5.316095955750887,0.30920570139050735,-0.7571044988967517
5.321886909951052,0.30831672909179914,-0.7538537167432563
5.327677864151216,0.3074543586472407,-0.7506574667986927
5.33346881835138,0.3066181722725406,-0.7475154810847439
5.339259772551545,0.30580775218340783,-0.7444274916230913
5.345050726751709,0.30502268059555127,-0.7413932304354183
5.3508416809518735,0.30426253972467954,-0.7384124295434069
5.356632635152038,0.3035269117865017,-0.7354848209687398
5.362423589352202,0.30281537899672656,-0.7326101367330994
5.368214543552367,0.30212752357106293,-0.7297881088581684
5.374005497752531,0.3014629277252194,-0.7270184693656285
5.379796451952695,0.30082117367490524,-0.7243009502771632
5.38558740615286,0.30020184363582897,-0.7216352836144542
5.391378360353024,0.29960451982369957,-0.7190212013991845
5.397169314553189,0.29902878445422576,-0.7164584356530361
5.402960268753353,0.2984742197431165,-0.7139467183976917
5.408751222953517,0.29794040790608056,-0.7114857816548341
5.414542177153682,0.2974269311588268,-0.7090753574461454
5.420333131353846,0.2969333717170639,-0.7067151777933077
5.426124085554011,0.2964593117965011,-0.7044049747180045
5.431915039754174,0.29600433361284684,-0.7021444802419174
5.437705993954339,0.29556801938181004,-0.6999334263867291
5.443496948154504,0.29514995131909966,-0.6977715451741222
5.449287902354668,0.2947497183053105,-0.6956585546393579
5.455078856554832,0.29436698670033795,-0.693594010225552
5.460869810754996,0.29400147285072303,-0.6915773624776621
5.466660764955161,0.2936528939361172,-0.6896080601923427
5.472451719155325,0.29332096713617245,-0.6876855521662485
5.478242673355489,0.2930054096305402,-0.6858092871960346
5.484033627555654,0.2927059385988722,-0.6839787140783553
5.489824581755818,0.29242227122081993,-0.6821932816098655
5.495615535955983,0.29215412467603535,-0.68045243858722
5.501406490156147,0.2919012161441699,-0.6787556338070735
5.507197444356311,0.2916632628048754,-0.6771023160660804
5.512988398556476,0.29143998183780345,-0.6754919341608961
5.51877935275664,0.29123109042260564,-0.6739239368881745
5.524570306956805,0.2910363057389337,-0.6723977730445712
5.530361261156969,0.2908553449664393,-0.6709128914267405
5.5361522153571325,0.2906879252847741,-0.6694687408313369
5.541943169557298,0.2905337638735897,-0.6680647700550154
5.547734123757462,0.2903925779125379,-0.666700427894431
5.553525077957627,0.2902640845812703,-0.6653751631462378
5.55931603215779,0.2901480010594385,-0.6640884246070909
5.5651069863579545,0.2900440445266942,-0.6628396610736451
5.57089794055812,0.28995193216268905,-0.661628321342555
5.576688894758284,0.2898713811470748,-0.6604538542104754
5.582479848958449,0.289802108659503,-0.6593157084740608
5.588270803158612,0.2897438318796254,-0.6582133329299663
5.5940617573587765,0.28969626798709364,-0.6571461763748464
5.599852711558942,0.2896591341615594,-0.6561136876053562
5.605643665759106,0.2896321475826743,-0.6551153154181497
5.61143461995927,0.28961502543008993,-0.654150508609882
5.617225574159434,0.2896074848834582,-0.6532187159772082
5.6230165283595985,0.2896092431224305,-0.6523193863167825
5.628807482559763,0.28962001732665865,-0.6514519684252598
5.634598436759927,0.28963952467579435,-0.650615911099295
5.640389390960092,0.289667482349489,-0.6498106631355425
5.646180345160256,0.2897036075273947,-0.6490356733306575
5.6519712993604205,0.2897476173891627,-0.6482903904812943
5.657762253560585,0.28979922911444495,-0.6475742633841077
5.663553207760749,0.28985815988289293,-0.6468867408357528
5.669344161960914,0.2899241268741583,-0.6462272716328837
5.675135116161078,0.28999684726789293,-0.6455953045721557
5.6809260703612425,0.2900760382437482,-0.6449902884502232
5.686717024561407,0.2901614169813761,-0.6444116720637413
5.69250797876157,0.29025270066042796,-0.6438589042093642
5.698298932961736,0.2903496064605557,-0.643331433683747
5.7040898871619,0.29045185156141085,-0.6428287092835444
5.7098808413620645,0.2905591531426451,-0.642350179805411
5.715671795562228,0.2906712283839101,-0.6418952940460015
5.721462749762392,0.2907877944648576,-0.641463500801971
5.727253703962558,0.29090856856513914,-0.6410542488699738
5.733044658162722,0.2910332678644064,-0.6406669870466648
5.738835612362886,0.29116160954231113,-0.6403011641286985
5.74462656656305,0.291293310778505,-0.6399562289127301
5.750417520763214,0.2914280887526396,-0.6396316301954141
5.756208474963379,0.2915656606443666,-0.6393268167734051
5.761999429163544,0.2917057436333377,-0.6390412374433581
5.767790383363708,0.2918480548992045,-0.6387743410019275
5.773581337563872,0.2919923116216187,-0.6385255762457683
5.779372291764036,0.292138230980232,-0.6382943919715351
5.785163245964201,0.2922855301546961,-0.6380802369758827
5.790954200164365,0.2924339263246625,-0.6378825600554657
5.79674515436453,0.2925831366697831,-0.6377008100069392
5.802536108564694,0.2927328783697093,-0.6375344356269573
5.808327062764858,0.2928828686040929,-0.6373828857121753
5.814118016965023,0.2930328245525856,-0.6372456090592478
5.819908971165184,0.29318246339483883,-0.6371220544648293
5.825699925365352,0.29333150231050475,-0.6370116707255746
5.831490879565516,0.2934796584792346,-0.6369139066381387
5.83728183376568,0.29362664908068004,-0.6368282109991761
5.843072787965845,0.293772191294493,-0.6367540326053416
5.848863742166008,0.293916002300325,-0.6366908202532897
5.854654696366174,0.2940577992778276,-0.6366380227396755
5.860445650566338,0.2941972994066526,-0.6365950888611536
5.866236604766502,0.2943342217844405,-0.6365614701485943
5.872027558966666,0.29446840058816154,-0.6365367821858094
5.87781851316683,0.29459984836774683,-0.6365208948386688
5.883609467366996,0.2947285930170387,-0.6365136998467684
5.889400421567164,0.29485466242987896,-0.6365150889497039
5.8951913757673235,0.29497808450010926,-0.6365249538870708
5.900982329967488,0.2950988871215722,-0.6365431863984652
5.906773284167652,0.2952170981881093,-0.6365696782234828
5.912564238367821,0.29533274559356276,-0.636604321101719
5.918355192567982,0.2954458572317743,-0.6366470067727696
5.9241461467681455,0.29555646099658606,-0.6366976269762304
5.92993710096831,0.29566458478183993,-0.6367560734516973
5.935728055168474,0.29577025648137806,-0.6368222379387657
5.941519009368639,0.2958735039890422,-0.6368960121770316
5.947309963568803,0.29597435519867443,-0.6369772879060907
5.9531009177689675,0.2960728380041168,-0.6370659568655382
5.958891871969132,0.2961689802992112,-0.6371619107949708
5.964682826169296,0.2962628099777994,-0.6372650414339831
5.970473780369461,0.2963543549337237,-0.6373752405221715
5.976264734569625,0.2964436430608259,-0.6374923997991317
5.982055688769794,0.29653070225294803,-0.6376164110044593
5.987846642969954,0.29661556040393183,-0.63774716587775
5.993637597170118,0.29669824540761974,-0.6378845561585996
5.999428551370283,0.2967787851578533,-0.6380284735866038
6.005219505570446,0.29685720754847467,-0.6381788099013581
6.0110104597706115,0.2969335404733259,-0.6383354568424586
6.016801413970776,0.29700781182624864,-0.6384983061495005
6.02259236817094,0.29708004950108513,-0.6386672495620802
6.028383322371104,0.29715028139167743,-0.6388421788197931
6.034174276571268,0.2972185353918672,-0.6390229856622347
6.0399652307714335,0.2972848393954966,-0.6392095618290009
6.045756184971598,0.29734922129640756,-0.6394017990596874
6.0515471391717615,0.29741170898844216,-0.63959958909389
6.057338093371926,0.2974723303654422,-0.6398028236712046
6.06312904757209,0.2975311133212497,-0.6400113945312264
6.068920001772255,0.29758808574970663,-0.6402251934135514
6.0747109559724235,0.29764327554465514,-0.6404441120577756
6.0805019101725835,0.2976967105999369,-0.6406680422034942
6.086292864372748,0.297748418809394,-0.6408968755903031
6.092083818572912,0.2977984280668685,-0.6411305039577982
6.09787477277308,0.29784676626620227,-0.6413688190455754
6.103665726973241,0.29789346130123734,-0.6416117125932297
6.1094566811734055,0.2979385410658157,-0.6418590763403573
6.11524763537357,0.29798203345377916,-0.642110802026554
6.121038589573734,0.2980239663589699,-0.6423667813914155
6.126829543773899,0.2980643676752297,-0.6426269061745371
6.132620497974062,0.2981032652964007,-0.6428910681155151
6.1384114521742275,0.29814068711632474,-0.6431591589539448
6.144202406374392,0.2981766610288439,-0.643431070429422
6.149993360574556,0.2982112149278001,-0.6437066942815428
6.15578431477472,0.29824437670703535,-0.6439859222499025
6.161575268974884,0.2982761742603914,-0.6442686460740967
6.167366223175054,0.29830663548171055,-0.6445547574937218
6.173157177375214,0.29833578826483453,-0.6448441482483726
6.178948131575378,0.29836366050360547,-0.6451367100776453
6.184739085775542,0.29839028009186525,-0.6454323347211359
6.190530039975706,0.29841567492345583,-0.6457309139184397
6.1963209941758715,0.2984398728922192,-0.6460323394091526
6.202111948376036,0.29846290189199737,-0.6463365029328703
6.207902902576199,0.2984847898166323,-0.6466432962291881
6.213693856776364,0.29850556455996585,-0.6469526110377024
6.219484810976528,0.2985252540158402,-0.6472643390980088
6.225275765176693,0.29854388607809706,-0.6475783721497027
6.231066719376857,0.29856148864057863,-0.6478946019323799
6.236857673577021,0.2985780895971268,-0.6482129201856363
6.242648627777186,0.2985937168415835,-0.6485332186490674
6.24843958197735,0.29860839826779073,-0.6488553890622692
6.254230536177515,0.29862216176959044,-0.6491793231648371
6.2600214903776825,0.29863503524082463,-0.6495049126963672
6.265812444577843,0.29864704657533525,-0.6498320493964548
6.271603398778008,0.2986582236669643,-0.6501606250046956
6.277394352978172,0.29866859440955373,-0.6504905312606858
6.28318530717834,0.29867818669694557,-0.650821659904021
